barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-5396-01A-02D-1466-01	1	3218610	12113240	4917	-0.7457
TCGA-CS-5396-01A-02D-1466-01	1	12117901	12119569	2	-4.0157
TCGA-CS-5396-01A-02D-1466-01	1	12125536	21668692	5182	-0.747
TCGA-CS-5396-01A-02D-1466-01	1	21668873	21669467	2	-3.2447
TCGA-CS-5396-01A-02D-1466-01	1	21669801	60853295	21390	-0.7474
TCGA-CS-5396-01A-02D-1466-01	1	60854242	60855214	2	-2.5359
TCGA-CS-5396-01A-02D-1466-01	1	60857355	70454438	6592	-0.7738
TCGA-CS-5396-01A-02D-1466-01	1	70456366	71680543	664	0.0269
TCGA-CS-5396-01A-02D-1466-01	1	71687167	91783159	12079	-0.7814
TCGA-CS-5396-01A-02D-1466-01	1	91786579	91830063	44	-0.4176
TCGA-CS-5396-01A-02D-1466-01	1	91831208	101924999	6062	-0.7712
TCGA-CS-5396-01A-02D-1466-01	1	101926090	101927194	2	-2.728
TCGA-CS-5396-01A-02D-1466-01	1	101927321	120527361	10730	-0.7729
TCGA-CS-5396-01A-02D-1466-01	1	149879545	247813706	61336	0.0459
TCGA-CS-5396-01A-02D-1466-01	10	415240	135225087	80867	-0.0199
TCGA-CS-5396-01A-02D-1466-01	11	456120	134142530	77250	0.5056
TCGA-CS-5396-01A-02D-1466-01	12	889902	133161346	73942	0.0441
TCGA-CS-5396-01A-02D-1466-01	13	19450806	49171192	18894	0.0333
TCGA-CS-5396-01A-02D-1466-01	13	49171576	49172776	5	-0.839
TCGA-CS-5396-01A-02D-1466-01	13	49173538	114987458	37740	0.0261
TCGA-CS-5396-01A-02D-1466-01	14	20501368	100156771	46856	0.0494
TCGA-CS-5396-01A-02D-1466-01	14	100157791	100160380	2	1.2699
TCGA-CS-5396-01A-02D-1466-01	14	100162377	105988038	2582	0.0823
TCGA-CS-5396-01A-02D-1466-01	15	23687685	101884307	44528	-0.005
TCGA-CS-5396-01A-02D-1466-01	16	653459	89379936	40797	0.0727
