barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7879-01A-11D-2391-01	1	51598	218569	18	-0.5735
TCGA-HT-7879-01A-11D-2391-01	1	218592	17050552	8774	0.0164
TCGA-HT-7879-01A-11D-2391-01	1	17055024	17134834	64	0.4223
TCGA-HT-7879-01A-11D-2391-01	1	17148828	34875241	10241	0.0184
TCGA-HT-7879-01A-11D-2391-01	1	34875257	34877078	19	-0.5675
TCGA-HT-7879-01A-11D-2391-01	1	34886855	53363218	10035	0.0123
TCGA-HT-7879-01A-11D-2391-01	1	53365605	53366401	2	-2.4711
TCGA-HT-7879-01A-11D-2391-01	1	53367103	72384145	13527	0.0177
TCGA-HT-7879-01A-11D-2391-01	1	72388236	72426021	27	-0.7508
TCGA-HT-7879-01A-11D-2391-01	1	72430802	72522941	62	-0.0596
TCGA-HT-7879-01A-11D-2391-01	1	72528701	72535958	9	-1.0008
TCGA-HT-7879-01A-11D-2391-01	1	72541006	72583736	48	1.4611
TCGA-HT-7879-01A-11D-2391-01	1	72584492	105814899	20912	0.0168
TCGA-HT-7879-01A-11D-2391-01	1	105820728	105823898	17	0.8296
TCGA-HT-7879-01A-11D-2391-01	1	105825578	110028840	2650	0.0198
TCGA-HT-7879-01A-11D-2391-01	1	110028919	110041701	20	-0.9397
TCGA-HT-7879-01A-11D-2391-01	1	110044476	111179091	844	7e-04
TCGA-HT-7879-01A-11D-2391-01	1	111179093	111184748	23	-0.8431
TCGA-HT-7879-01A-11D-2391-01	1	111184857	112497610	1089	0.0147
TCGA-HT-7879-01A-11D-2391-01	1	112497716	112498736	20	0.5603
TCGA-HT-7879-01A-11D-2391-01	1	112498764	150822151	7991	0.0318
TCGA-HT-7879-01A-11D-2391-01	1	150822330	150827165	9	0.967
TCGA-HT-7879-01A-11D-2391-01	1	150827492	150852862	22	2.5391
TCGA-HT-7879-01A-11D-2391-01	1	150852902	150921547	82	0.0063
TCGA-HT-7879-01A-11D-2391-01	1	150923166	150926873	5	0.9037
TCGA-HT-7879-01A-11D-2391-01	1	150927370	151029280	99	0.0508
TCGA-HT-7879-01A-11D-2391-01	1	151029291	151034883	20	-0.4804
TCGA-HT-7879-01A-11D-2391-01	1	151034905	157133197	3609	0.0129
TCGA-HT-7879-01A-11D-2391-01	1	157135125	157136383	2	1.9434
TCGA-HT-7879-01A-11D-2391-01	1	157141442	194981496	25745	0.0104
TCGA-HT-7879-01A-11D-2391-01	1	194994473	195079130	94	-0.3099
TCGA-HT-7879-01A-11D-2391-01	1	195079153	195082414	2	5.3387
TCGA-HT-7879-01A-11D-2391-01	1	195083353	204345376	5999	-0.0021
TCGA-HT-7879-01A-11D-2391-01	1	204350112	204351917	2	-2.4915
TCGA-HT-7879-01A-11D-2391-01	1	204355218	247191011	29731	0.0087
TCGA-HT-7879-01A-11D-2391-01	10	62809	17967560	14803	0.3068
TCGA-HT-7879-01A-11D-2391-01	10	17978214	17989863	2	-2.1895
TCGA-HT-7879-01A-11D-2391-01	10	18011822	24412311	4327	0.26
TCGA-HT-7879-01A-11D-2391-01	10	24412763	24419045	17	0.8082
TCGA-HT-7879-01A-11D-2391-01	10	24420666	44069760	11240	0.1855
TCGA-HT-7879-01A-11D-2391-01	10	44069854	44069860	2	-2.0614
TCGA-HT-7879-01A-11D-2391-01	10	44070596	44645487	501	0.0315
TCGA-HT-7879-01A-11D-2391-01	10	44646078	44649971	4	-1.4836
TCGA-HT-7879-01A-11D-2391-01	10	44650026	47417400	887	-0.0022
TCGA-HT-7879-01A-11D-2391-01	10	47432905	47433407	2	-2.0324
TCGA-HT-7879-01A-11D-2391-01	10	47468066	66976282	12711	0.0155
TCGA-HT-7879-01A-11D-2391-01	10	66977929	66984452	28	-1.5797
TCGA-HT-7879-01A-11D-2391-01	10	66992801	112990307	29833	0.0153
TCGA-HT-7879-01A-11D-2391-01	10	112991107	113008493	12	-0.6702
TCGA-HT-7879-01A-11D-2391-01	10	113010412	113012865	3	-4.1056
TCGA-HT-7879-01A-11D-2391-01	10	113013156	118496745	3857	-0.7081
TCGA-HT-7879-01A-11D-2391-01	10	118496889	118497209	2	-4.1711
TCGA-HT-7879-01A-11D-2391-01	10	118497768	135356694	12284	-0.7039
TCGA-HT-7879-01A-11D-2391-01	11	188510	4926819	2472	0.0229
TCGA-HT-7879-01A-11D-2391-01	11	4926853	4932947	30	0.7576
TCGA-HT-7879-01A-11D-2391-01	11	4932965	134449982	84160	0.0145
TCGA-HT-7879-01A-11D-2391-01	12	20703	6885968	4918	0.4632
TCGA-HT-7879-01A-11D-2391-01	12	6891229	6892346	2	-1.1462
TCGA-HT-7879-01A-11D-2391-01	12	6893283	8424502	677	0.3297
TCGA-HT-7879-01A-11D-2391-01	12	8427879	8486798	29	-0.0543
TCGA-HT-7879-01A-11D-2391-01	12	8487620	8649216	112	0.363
TCGA-HT-7879-01A-11D-2391-01	12	8653572	11394536	1642	-0.0581
TCGA-HT-7879-01A-11D-2391-01	12	11394706	11444635	45	0.3795
TCGA-HT-7879-01A-11D-2391-01	12	11445145	13333952	1480	-0.0948
TCGA-HT-7879-01A-11D-2391-01	12	13336801	22206788	5827	0.4922
TCGA-HT-7879-01A-11D-2391-01	12	22206795	22209281	3	-1.157
TCGA-HT-7879-01A-11D-2391-01	12	22209722	25269069	2182	0.6406
TCGA-HT-7879-01A-11D-2391-01	12	25269257	25269656	2	-0.8759
TCGA-HT-7879-01A-11D-2391-01	12	25269675	34122207	6436	0.7248
TCGA-HT-7879-01A-11D-2391-01	12	34122382	36273993	263	0.0091
TCGA-HT-7879-01A-11D-2391-01	12	36298834	36300285	2	-2.0812
TCGA-HT-7879-01A-11D-2391-01	12	36320625	52773260	9668	-0.0068
TCGA-HT-7879-01A-11D-2391-01	12	52774656	52775899	2	-2.2772
TCGA-HT-7879-01A-11D-2391-01	12	52776088	132288262	51340	-0.0093
TCGA-HT-7879-01A-11D-2391-01	13	17924949	31430071	9576	-0.0084
TCGA-HT-7879-01A-11D-2391-01	13	31430121	31436423	18	-0.7505
TCGA-HT-7879-01A-11D-2391-01	13	31438047	35863562	3112	-0.0098
TCGA-HT-7879-01A-11D-2391-01	13	35863646	35864057	2	-2.187
TCGA-HT-7879-01A-11D-2391-01	13	35864225	36969135	767	-0.0109
TCGA-HT-7879-01A-11D-2391-01	13	36970036	36982321	13	0.9021
TCGA-HT-7879-01A-11D-2391-01	13	36982543	71374989	21417	-0.0124
TCGA-HT-7879-01A-11D-2391-01	13	71375556	71378557	4	-2.0997
TCGA-HT-7879-01A-11D-2391-01	13	71378606	114126499	28932	-0.0124
TCGA-HT-7879-01A-11D-2391-01	14	18072124	18759317	48	-0.0359
TCGA-HT-7879-01A-11D-2391-01	14	18763231	18767885	3	-1.4885
TCGA-HT-7879-01A-11D-2391-01	14	18776758	40678108	13700	0.044
TCGA-HT-7879-01A-11D-2391-01	14	40680246	40723727	13	-0.8046
TCGA-HT-7879-01A-11D-2391-01	14	40726999	85354507	28530	0.033
TCGA-HT-7879-01A-11D-2391-01	14	85356065	85381926	15	-0.9551
TCGA-HT-7879-01A-11D-2391-01	14	85385888	105854089	12711	0.0427
TCGA-HT-7879-01A-11D-2391-01	14	105867070	105873098	7	-1.0955
TCGA-HT-7879-01A-11D-2391-01	14	105886988	105943107	32	0.1437
TCGA-HT-7879-01A-11D-2391-01	14	105945406	105989153	52	-0.4871
TCGA-HT-7879-01A-11D-2391-01	14	105989694	106356482	224	0.0933
TCGA-HT-7879-01A-11D-2391-01	15	18276341	18466953	48	-0.0713
TCGA-HT-7879-01A-11D-2391-01	15	18476969	18522250	5	-2.4533
TCGA-HT-7879-01A-11D-2391-01	15	18524300	18841578	52	-0.8309
TCGA-HT-7879-01A-11D-2391-01	15	18846002	18846971	12	-2.3887
TCGA-HT-7879-01A-11D-2391-01	15	18850041	19438545	163	-0.7843
TCGA-HT-7879-01A-11D-2391-01	15	19451059	19458335	6	0.6776
TCGA-HT-7879-01A-11D-2391-01	15	19462019	19764921	20	-0.794
TCGA-HT-7879-01A-11D-2391-01	15	19781841	19788634	4	-2.35
TCGA-HT-7879-01A-11D-2391-01	15	19792388	19864595	23	-0.1903
TCGA-HT-7879-01A-11D-2391-01	15	19874434	19884565	7	-2.2859
TCGA-HT-7879-01A-11D-2391-01	15	19886365	20834252	386	0.0198
TCGA-HT-7879-01A-11D-2391-01	15	20839790	21038987	11	-0.7978
TCGA-HT-7879-01A-11D-2391-01	15	21192955	82331721	37880	0.0169
TCGA-HT-7879-01A-11D-2391-01	15	82331742	82334429	5	-2.1062
TCGA-HT-7879-01A-11D-2391-01	15	82334554	83627192	608	-0.0021
TCGA-HT-7879-01A-11D-2391-01	15	83630804	83632356	3	-1.4754
TCGA-HT-7879-01A-11D-2391-01	15	83638964	100286563	12570	0.0253
TCGA-HT-7879-01A-11D-2391-01	16	777	32014468	20026	0.0196
