barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7008-01A-11D-2023-01	1	3218610	177589952	84641	0.0334
TCGA-DU-7008-01A-11D-2023-01	1	177596668	177677279	58	-0.4618
TCGA-DU-7008-01A-11D-2023-01	1	177678569	247813706	44351	0.037
TCGA-DU-7008-01A-11D-2023-01	10	415240	66885068	38499	0.066
TCGA-DU-7008-01A-11D-2023-01	10	66886985	80112156	7733	-0.152
TCGA-DU-7008-01A-11D-2023-01	10	80112184	80112194	2	-1.7897
TCGA-DU-7008-01A-11D-2023-01	10	80112215	133872591	34177	-0.1842
TCGA-DU-7008-01A-11D-2023-01	10	133874974	133875524	2	-1.5786
TCGA-DU-7008-01A-11D-2023-01	10	133877469	135225087	370	-0.2046
TCGA-DU-7008-01A-11D-2023-01	11	456120	35375681	22406	-0.1061
TCGA-DU-7008-01A-11D-2023-01	11	35376087	35376811	2	-1.2807
TCGA-DU-7008-01A-11D-2023-01	11	35378069	134142530	54784	0.0313
TCGA-DU-7008-01A-11D-2023-01	12	889902	3889412	1457	0.046
TCGA-DU-7008-01A-11D-2023-01	12	3898148	4167098	205	0.4509
TCGA-DU-7008-01A-11D-2023-01	12	4170933	40494129	18578	0.0418
TCGA-DU-7008-01A-11D-2023-01	12	40496956	40536061	27	0.5487
TCGA-DU-7008-01A-11D-2023-01	12	40544682	99307908	34777	-0.1316
TCGA-DU-7008-01A-11D-2023-01	12	99308282	99308770	2	-1.4482
TCGA-DU-7008-01A-11D-2023-01	12	99309084	133161346	18829	-0.0485
TCGA-DU-7008-01A-11D-2023-01	13	19450806	28007128	4667	-0.8958
TCGA-DU-7008-01A-11D-2023-01	13	28007325	28009031	3	-3.3441
TCGA-DU-7008-01A-11D-2023-01	13	28009738	34409603	4437	-0.9249
TCGA-DU-7008-01A-11D-2023-01	13	34413094	114318239	47304	-0.0842
TCGA-DU-7008-01A-11D-2023-01	13	114582870	114987458	93	-0.7803
TCGA-DU-7008-01A-11D-2023-01	14	20501368	40029339	10656	0.0431
TCGA-DU-7008-01A-11D-2023-01	14	40032019	40224911	119	-0.787
TCGA-DU-7008-01A-11D-2023-01	14	40230295	78332198	21692	0.0399
TCGA-DU-7008-01A-11D-2023-01	14	78332734	78670681	322	0.5375
